time_hr,lung,liver,heart,muscle,skin,adipose,bone,brain,kidney,sm_int,la_int,pancreas,thymus,spleen,other,marrow,choroid,icb,retina,cornea,ah,vh,plasma,Dose
18.26306090337437,0.004673203070851942,0.005667654687592935,0.003558877523749731,0.003587391643468851,0.003733369840560604,0.0035369171273688734,0.0037271540296813345,0.003541149439029796,0.005071070603491179,0.004613005563817744,0.004517363684411287,0.0036342879456836073,0.004196584181164776,0.0066125017007252155,0.00388334520257656,0.0034485325852028664,0.0032521736591715027,0.0032575626921920145,0.0032420350265238646,0.0009813819375138237,0.0013172607549358935,0.000466270176451521,0.0019322900959788181,1.575
20.508933039221972,0.004710227822686822,0.005737181432735629,0.0035836057054596747,0.0036181478757281262,0.0037682780219388556,0.0035650462748132122,0.003762021569915327,0.0035653439283744805,0.005113746388642673,0.004655631487647878,0.004557193190413461,0.0036610337382583617,0.004231025600541005,0.006681258274070291,0.003922840903199654,0.0034863385287199774,0.003269679291015972,0.003275427839588675,0.003261630643127027,0.0010462597948269457,0.0013248454086606483,0.0005099069749273451,0.0019256065159789066,1.575
22.754805175069578,0.004716494765814303,0.005764053368398394,0.0035858371635742806,0.003626582099822728,0.0037796000316590896,0.003571364374523024,0.003773348169231028,0.0035673932800298173,0.0051222493209154354,0.004666408586697014,0.004566436080733189,0.003664403031362135,0.004237486758833953,0.00670374098653296,0.003937468571828037,0.003502152026619405,0.003267953889682295,0.0032740040547596726,0.0032619940965337144,0.001099819789250005,0.0013287760906159972,0.0005489401913685382,0.001915666141829264,1.575
25.000677310917183,0.004699894518172754,0.005758717024622322,0.003571293225309065,0.00361830331522609,0.003773223688947115,0.00356140411323827,0.003767069197302754,0.003552968783057429,0.005105275522105906,0.004653380610906556,0.004552898229176182,0.0036502465262494904,0.004223048613711134,0.006691396827379797,0.003933115183792383,0.0035010482333345198,0.003251959286535815,0.0032582604333116463,0.003248033917012693,0.0011436079437419765,0.001329817762737486,0.0005836547962261774,0.0019033580485622943,1.575
27.24654944676479,0.0046661430887268845,0.005729095583546143,0.0035441758267503033,0.0035973925248516114,0.0037534360910634807,0.0035391818170667486,0.0037475200545644466,0.0035261915695943896,0.005069162168667502,0.004622490190905087,0.004522286623812637,0.0036229431026710873,0.004192892727529763,0.0066529294292273795,0.003914607409979437,0.0034868207149140905,0.003225280971940827,0.0032317914114297036,0.0032233122157632557,0.0011790012186979814,0.001328539555233391,0.0006143566367053306,0.0018893263038698936,1.575
30.662578790314768,0.004590900014339145,0.005649725233255254,0.0034853808962470923,0.003547798118417057,0.003704388400631007,0.003488192932918045,0.003699142625184718,0.003468259995104954,0.0049874948578704425,0.004550454148908639,0.004451871399245761,0.00356297651709949,0.004125049815255934,0.0065572607566066095,0.0038663187519647644,0.0034461292105100027,0.0031698584600426817,0.0031766195463345634,0.0031706821302088504,0.0012193878466807396,0.0013231081173478098,0.0006540546272635861,0.0018656773626222517,1.575
34.07860813386475,0.004496443997805046,0.005542339133226834,0.003412544137168688,0.0034836414827190978,0.00363972182051764,0.0034232465014968206,0.0036355567112178835,0.0033965529613581044,0.004884292905163737,0.004458203551528189,0.004362236196025245,0.0034882338968591875,0.004039515626649087,0.006431328936296893,0.003801751425266454,0.0033891481212944656,0.003102618825583278,0.003109565706048794,0.0031059851532619547,0.0012466974912585104,0.0013145276492488387,0.0006862370005278041,0.0018403154527349991,1.575
37.49463747741473,0.004389996708728339,0.005416872427763064,0.003330925079504136,0.0034101360884304277,0.003564939115371271,0.0033494420620246252,0.003562254204526756,0.003316267419623416,0.0047675998188129835,0.004353140648890163,0.0042604909216100665,0.00340416666998557,0.0039428834069437394,0.0062855342841780315,0.00372656270078777,0.0033211367436603773,0.0030280776274779916,0.003035157981376182,0.0030337377311300323,0.0012638272053508539,0.0013036732927837148,0.0007118932361855778,0.0018140342488275462,1.575
43.71538844823082,0.004181854150353688,0.005165328339296919,0.0031720710158917973,0.003264082756535238,0.0034151966313846474,0.0032038505839313866,0.003416173476793824,0.0031599899128132753,0.0045389391643001105,0.004146332834676479,0.004060517336884157,0.0032402361475747225,0.003753645433846805,0.005995361283195689,0.0035763837593417247,0.003181178461454451,0.002884046987818607,0.002891271002948938,0.002893232116842024,0.0012760654759588117,0.0012800950481392985,0.0007447164337207416,0.0017655920953437826,1.575
49.93613941904691,0.003966195508882425,0.004899205570487901,0.003007710982795289,0.00311073591206949,0.0032570695333890157,0.003051889847376159,0.0032627368580000152,0.002998453281139229,0.00430160407310106,0.0039306114465434755,0.0038522893049639313,0.0030701537165334597,0.00355722889216767,0.005687840322453204,0.0034175517371929035,0.003030316955303239,0.0027358950457569285,0.0027431705781875634,0.0027479877535719587,0.0012717832612769901,0.0012534626416041842,0.0007634462347338393,0.0017174937490080874,1.575
56.156890389863,0.003758237191295171,0.004639990909457655,0.0028501892335747025,0.0029603976739007156,0.0031011048452105573,0.0029037666342086647,0.003112114061027638,0.0028431936609785236,0.004072799871261812,0.0037226053058798583,0.0036510936251368466,0.0029074827858579493,0.003368245404637717,0.005390266094617184,0.0032622072549740038,0.002879555345352833,0.00259418550803637,0.0026014246696118865,0.0026082722327138356,0.0012572078942754445,0.0012254785486894083,0.0007717753926336537,0.0016712806311221645,1.575
62.37764136067909,0.003545480938166963,0.004371968731215357,0.00268756500940432,0.0028073901181282133,0.00294247038464222,0.0027531158671990894,0.002959663753236596,0.002683910164689897,0.0038380281654436443,0.003507670928772333,0.003444475445180358,0.002738279543630703,0.0031736059007375465,0.005075971357325376,0.003102625943466225,0.0027257111610870877,0.002448499495274796,0.00245571963170356,0.0024650405862967862,0.001236314569966371,0.0011965927215631215,0.0007724959154920441,0.0016256978923399287,1.575
68.59839233149518,0.00335164406523696,0.004126406672948631,0.002541352718878418,0.002665421356038332,0.0027943130718017374,0.0026141353849820094,0.00281773235275799,0.002539774506186738,0.003624436515707735,0.003313046269671649,0.003256283605166337,0.0025871151953175235,0.00299765333616618,0.004792117473308046,0.002955654995296346,0.0025812391782887895,0.002317474127630619,0.002324591176313414,0.002335318319394098,0.0012117833371765726,0.0011678141633876195,0.000767716550797144,0.0015827738969122747,1.575
74.81914330231126,0.0031787365886909737,0.003907222649170957,0.0024108082435797427,0.0025338238985586708,0.0026563364368311208,0.002485899941567335,0.0026856031834189263,0.002410362347053603,0.0034348288737668757,0.0031402316264807057,0.0030880670568911926,0.0024529032780768564,0.002841005518002206,0.004544222082837748,0.0028191597975127927,0.002446330200975445,0.002200070001341111,0.0022069469967841223,0.0022178374806884338,0.0011855746635244199,0.0011402527178778258,0.0007591163561821991,0.0015430546435969967,1.575
81.03989427312735,0.0030083716351062,0.0036912190555797994,0.0022805794285916947,0.002407802186128205,0.0025244497546047387,0.002363034075427741,0.002560264686715144,0.002282660989733561,0.0032467303074158686,0.002968035022355373,0.0029223434249919405,0.0023174048864144804,0.0026846550220290693,0.004292490259312051,0.002690018795757256,0.002317225569758746,0.0020834693080555937,0.002090314459938384,0.0021028007344717006,0.001158932663715507,0.0011135267283390803,0.0007479780671577421,0.0015047320037833453,1.575
87.26064524394343,0.0028420793046500027,0.003478567027360599,0.002154071820885987,0.0022849868834323543,0.0023959976173493045,0.002243264557881878,0.002438139812979786,0.0021586982595082154,0.0030628378648452142,0.0027995671017357897,0.002760415957861557,0.002185626468201732,0.0025327869282921424,0.0040398241080040025,0.0025619794817951227,0.002192503020093795,0.001970415032591515,0.001977165359516157,0.001990976112210834,0.0011323436570070363,0.0010869943337517409,0.000735155634828587,0.001467287574243403,1.575
93.48139621475951,0.002692791701619805,0.0032885911402242706,0.0020418721236174176,0.002174339937699686,0.00227965737591066,0.0021358070635175276,0.002327826244051736,0.002048184816660722,0.002897953152676039,0.0026492446657032155,0.0026153616834911227,0.0020694731440529333,0.0023971163756070914,0.0038189605801034307,0.0024486725310079163,0.0020796154059488643,0.001870099957726276,0.0018767806786505181,0.0018916952491476369,0.0011060445960915078,0.0010614668588820062,0.0007212498141138647,0.0014324647269875752,1.575
99.7021471855756,0.0025627884977724577,0.0031233781655096377,0.0019437211388965872,0.002069955326131911,0.0021695357045292763,0.002034719275493476,0.0022222798644198787,0.001950333148910016,0.0027561655377960365,0.0025197581439225375,0.002488476876513245,0.0019691557396480145,0.0022799026147392655,0.003632912108215407,0.0023383003931066425,0.0019736392862873425,0.0017814995821860541,0.0017878177101347075,0.0018017193588836277,0.0010804129438467935,0.0010375414797350593,0.0007067813553288335,0.0014000111705272827,1.575
105.92289815639168,0.0024296069104334937,0.002954207508879247,0.0018415865486793221,0.0019740356691146017,0.002068714547654985,0.0019416770111194957,0.0021276177148026997,0.0018510240472299985,0.002608025404108752,0.0023839962786078865,0.002359104629080843,0.0018618863019419756,0.0021564487167644837,0.00343153995526212,0.0022432637028090463,0.0018756280285816475,0.0016905680466736024,0.001697041971110017,0.0017133922164023973,0.001055729822237365,0.001014560059047591,0.0006921449781522577,0.0013685700779632265,1.575
112.14364912720777,0.002317095850222483,0.0028101455883081483,0.0017571616919486973,0.0018728127111367048,0.0019622479899466284,0.0018435009848134483,0.0020252104656831404,0.0017646821191412078,0.0024885577576772423,0.0022747329996658273,0.0022486445465826777,0.0017780389225921438,0.0020588591972776236,0.003269385724124613,0.0021310836679104684,0.0017753835339010529,0.0016126859798703415,0.0016181687647478715,0.0016299205232328013,0.0010319646424702946,0.0009920653178551546,0.0006775491806791335,0.0013380986357842584,1.575
116.47077053289814,0.002232995082084147,0.0027024343078827628,0.0016923048680671762,0.0018119910909087807,0.0018980567798650792,0.0017845474564347143,0.0019638529082961495,0.001702138816219645,0.002394610749493735,0.0021880719941641887,0.0021666500111231684,0.0017091128519273776,0.0019800790636556815,0.0031411098663856113,0.0020673729697516866,0.0017144874094598781,0.0015554371267651513,0.0015611126875856335,0.001574808449896632,0.001015874237354833,0.00097680065545963,0.0006674661944950621,0.0013175914038383227,1.575
119.48588486192865,0.0021791866098762125,0.0026334826891179805,0.0016519556923050344,0.0017705125390759526,0.0018543359659272576,0.0017443622289479335,0.0019220654606245434,0.0016622746403000112,0.0023351013771479865,0.0021339472789383305,0.002114333037785125,0.0016674586978653548,0.001931444500572008,0.0030587799488751882,0.002023876240580443,0.0016730339785999797,0.0015192539931172938,0.001524840304952863,0.0015385584350307098,0.0010048673242283328,0.0009664747798358905,0.000660493835019736,0.0013037376346418847,1.575
122.50099919095916,0.0021277556797766914,0.002568003207436697,0.0016131675099982656,0.001730205649149859,0.0018118517073626838,0.001705313447198913,0.0018814064302589777,0.0016238880215085874,0.0022785287782282598,0.002082277248800767,0.002064249263456006,0.0016274939414490696,0.0018848743393929915,0.002982861747215771,0.0019815126976022,0.0016328269195882907,0.0014843905233681372,0.0014898702943755338,0.00150348788074372,0.0009940561564685312,0.0009564016905774486,0.0006535870314863375,0.0012902584459347907,1.575
125.51611351998967,0.0020792996605758095,0.0025066690082744744,0.0015764485269853011,0.0016906558246200904,0.0017701329549034456,0.001667018974590422,0.0018414395207536182,0.0015872729433500277,0.002225885932339467,0.002034039185603383,0.002016943157148268,0.0015899907772483866,0.0018412931906664847,0.002912921860478911,0.001939521857140898,0.0015935506771377127,0.0014511446285885173,0.0014564562212368,0.001469593303314668,0.0009834585517742196,0.0009465574652876449,0.000646761680407773,0.0012771026901629817,1.575
128.53122784902018,0.0020299919194181324,0.0024437864050252532,0.001538726214166926,0.0016532442961217878,0.0017306718253218179,0.0016307492508307946,0.0018035246118086158,0.0015504314513425789,0.0021712723089571022,0.0019838952824190216,0.0019689087562600378,0.001550477442534521,0.0017957960557058452,0.0028384055861744696,0.0019002637291077693,0.0015563761718549794,0.0014175124031772727,0.0014228252921060856,0.0014364648386257799,0.0009730733352820228,0.0009368854814361412,0.0006400257687387445,0.00126412422888442,1.575
131.5463421780507,0.0019842473770447545,0.00238576412048217,0.0015042920588109205,0.0016159045804902583,0.0016912779745429176,0.0015945955299171883,0.0017657204906614218,0.001516030451468246,0.0021214830854325625,0.001938515391987834,0.0019243409867578983,0.001515408068338815,0.0017549240027460225,0.002770981551936289,0.0018605781874165336,0.0015194402665819034,0.0013862882717605215,0.0013914334925638353,0.0014045720804907243,0.0009628879921731099,0.0009273748641594654,0.0006333816184322685,0.0012514104650997045,1.575
134.56145650708123,0.0019373610966733218,0.0023256572159403503,0.0014685379578429246,0.001580684340330179,0.001654150998551027,0.0015604087650879475,0.0017298077949215217,0.0014812089308580835,0.0020692354730101393,0.0018906001834413948,0.001878687034199391,0.0014778016665491374,0.0017115553728813003,0.0026997131463048756,0.001823398962590078,0.001484623678832853,0.0013545176036818527,0.001359677667170804,0.0013733578993706482,0.0009528890882681285,0.0009180164540889739,0.000626829544560806,0.0012388682695034293,1.575
137.57657083611176,0.0018960587562629567,0.002274156451098625,0.001437660721263022,0.0015448263301657134,0.0016162943573630273,0.001525739917048703,0.0016935658674894056,0.0014497626653687163,0.00202522246825815,0.0018505616151943194,0.001838419278219882,0.0014471848715787885,0.0016755633525854922,0.002641935659001499,0.001785084799986324,0.001449294735096436,0.0013260625263623025,0.0013309504287237661,0.0013435042705050454,0.0009430727112069392,0.0009088558216305386,0.0006203721071879357,0.0012266851741514876,1.575
140.59168516514228,0.0018499759309026265,0.00221416918439444,0.001402015458028132,0.001512351548206689,0.001582096844471643,0.001494101070788125,0.0016599950870860053,0.0014158079334128876,0.001972830979122752,0.0018021927457753182,0.0017935051086396018,0.0014085891474725182,0.0016315672527367766,0.002568842181534437,0.001750556856785884,0.0014174191409319224,0.001294942817419151,0.0012999893369653832,0.0013138701506782223,0.0009334339967959969,0.0008998233774448221,0.0006140106799951462,0.00121450731399158,1.575
