time_hr,lung,liver,heart,muscle,skin,adipose,bone,brain,kidney,sm_int,la_int,pancreas,thymus,spleen,other,marrow,choroid,icb,retina,cornea,ah,vh,plasma,Dose
364.402443014138,0.16492630940785902,0.17925748914592213,0.164948606520316,0.17272087867487473,0.17298289537121,0.17793392314769155,0.21817494913197505,0.16085512013606998,0.17080830915915785,0.17121952977908916,0.16617705751496264,0.17046209088644756,0.17060574224511538,0.18166412973482277,0.22375525593245985,0.17153288369725214,0.15980298908563728,0.16096663322150623,0.16629342388880214,0.0010785085736431377,0.0010396501967241904,0.0007095518369700905,0.0014031414959310379,18.285714285714285
374.1736938301177,0.1563255434541576,0.1698235022104475,0.15634288182586292,0.16364925838291083,0.1638813067013523,0.16869777247265788,0.2079300006538607,0.15249480674543778,0.1618487653796276,0.1622477651956785,0.1574992908071545,0.1615326935430673,0.1616677400297638,0.1720900183265859,0.21331782387981013,0.16252738812064452,0.1515053203234369,0.15261788073966465,0.15771898505828905,0.0010434716175924843,0.0010062971723765102,0.0006862547006626148,0.0013583665885615551,18.285714285714285
383.94494464609744,0.14821060044846973,0.16083834385890078,0.14822442757441162,0.15508164350893802,0.15528343335633688,0.1599718315868602,0.1982312656615149,0.1446134795186114,0.15339134160300902,0.15375847514986238,0.14931103296364195,0.1530874239268229,0.15321548848967825,0.1629646819968877,0.20343532750843316,0.15401605597597495,0.1436848301617821,0.14474811698830492,0.14963209540442554,0.0010099333711764608,0.0009743313813831386,0.0006639712823211406,0.0013154306817206186,18.285714285714285
393.71619546207717,0.14062858775238257,0.15241303426140798,0.14064096480565005,0.1470802296783718,0.14725504806262668,0.15181446217450575,0.1891367664359071,0.13725316855797592,0.14549343588978791,0.14581542437153466,0.14166168380467778,0.14518771570925848,0.1453102013493339,0.1544088954850211,0.19416650855101225,0.1460620410806419,0.1363826909333345,0.1373990109551675,0.14207685969864842,0.0009778047876863915,0.0009436850585829636,0.0006426403851980512,0.0012742583885926102,18.285714285714285
403.4874462780569,0.13351881818699657,0.14460769741454718,0.13352863298145454,0.13959121995537865,0.13974582367958538,0.14416771066671175,0.18057253016174948,0.1303394526644428,0.1380975507469764,0.13839880864984658,0.13449079343980824,0.13780701325828515,0.13792309656031976,0.1464902643754985,0.18543337179476813,0.13862642765294297,0.1295201071786739,0.13049292265926338,0.13497781859529842,0.0009470086921610589,0.0009142938727570449,0.0006222077276572468,0.0012347627200204117,18.285714285714285
413.2586970940366,0.12689547529932552,0.13726116553554055,0.12690553208679628,0.13261427927978425,0.1327501944799784,0.13703653202456464,0.17255865010504823,0.12390511394043403,0.13121089914664555,0.13146645365353446,0.12781162098572357,0.1309124750773706,0.13102416010819523,0.13903352182627554,0.1772599801002682,0.13169140572685303,0.12313554421489109,0.12406665254796867,0.1283678733524158,0.0009174746444841162,0.0008860919076341511,0.0006026239067415227,0.0011968546917507266,18.285714285714285
423.02994791001635,0.1206101608753557,0.13053944438097426,0.1206143630439123,0.12601181563844668,0.12613712857058043,0.13027593710163346,0.16491357141073495,0.11777317709930255,0.12468233223357204,0.12496794936907808,0.12147398432226397,0.12443625728751985,0.12453954239489635,0.1322265568934791,0.1694540046766161,0.12515331321248413,0.11704275761155158,0.11793613865276066,0.12206586291836867,0.0008891346862359218,0.0008590115903850834,0.0005838423321491338,0.0011604423046218928,18.285714285714285
432.8011987259961,0.11473516240650966,0.12419789909707202,0.11473576238374503,0.11983858404362399,0.11995329489515756,0.1239495771099214,0.1577341724764538,0.11204780276175981,0.11857951985593777,0.11887390445365605,0.11555037909707402,0.11836643472669275,0.11846299354426143,0.125802052392793,0.1621217297226847,0.11903267844366001,0.11135596889475849,0.11221297323356574,0.11617852017105147,0.0008619257213085207,0.0008329963968006566,0.0005658198429280107,0.0011254540234484833,18.285714285714285
442.5724495419758,0.10916881836816071,0.11804597043519253,0.10916957792496393,0.11398782923637707,0.1140913601927343,0.1179524856788694,0.15091918632848195,0.10662949933437596,0.11280582790958839,0.11306551615709227,0.10993995873279837,0.11258827419195071,0.11268100473121828,0.11955699989430492,0.1551641710668815,0.11322343631171458,0.10597616831140338,0.10679809746398958,0.11060693632999308,0.0008357850253200736,0.0008079815681919695,0.0005485145774697554,0.00109179736787724,18.285714285714285
452.3437003579555,0.10400472368932445,0.11240994497759468,0.10400512944144326,0.10856368661928122,0.10865690882965215,0.11238550902137259,0.1445565476135753,0.1016052617766603,0.10744111191186856,0.10768330993999041,0.10473389697092803,0.10723158356288398,0.10731989097606084,0.113847644619062,0.1486628826544894,0.107831519826468,0.10098861428348042,0.10177700571825547,0.10543620409253124,0.000810661741157728,0.0007839353737547845,0.0005318906438659656,0.0010594453827051757,18.285714285714285
462.11495117393525,0.09910093571109573,0.10706956459755829,0.09910117653850345,0.10342087931797306,0.1035062203930313,0.10710314444110991,0.13849901611154922,0.09682838132129634,0.10235552889850001,0.10258131186614787,0.09979201869146301,0.10215317849787703,0.10223734711967769,0.1084382962743821,0.1424724848384688,0.1027219860663308,0.09624482561818286,0.09700179220569932,0.10051994124688896,0.0007865039628957059,0.0007607977566647236,0.0005159129559355547,0.0010283020098498092,18.285714285714285
471.886201989915,0.09437055059757778,0.10184152261302717,0.09437021067574322,0.09844984657996861,0.09852656390758702,0.10199703664162901,0.13262933020749454,0.0922225393201158,0.09744868385860032,0.09764939403983673,0.09502391012124178,0.09724624066449389,0.09732686782417822,0.10312752527285735,0.1364728985137739,0.09778762925675245,0.09167116270139006,0.09239736908712276,0.09577702498405133,0.0007632555958203109,0.0007385063693636478,0.0005005453671049433,0.000998282782804278,18.285714285714285
481.6574528058947,0.08988880595322543,0.09689484031968831,0.08988795828507262,0.09374465513843189,0.09381432809329071,0.09715993845786101,0.1270455856099003,0.08785506736118384,0.09280442121812396,0.09298275087250477,0.09050739624629787,0.09260279657768439,0.09267999362742092,0.09810137605411337,0.13076367486037482,0.09311903072263344,0.0873330265689119,0.08803021796360151,0.09127852010106786,0.0007408693260064297,0.000717030473200839,0.00048575578837165115,0.000969360041684984,18.285714285714285
491.42870362187443,0.08566546071655014,0.09234405132295312,0.08566430509937527,0.0893293328458986,0.08939482907284925,0.09261722195484978,0.121785357130445,0.0837338453411052,0.08843407836495792,0.08860549621881673,0.08625315284825917,0.08824375305137182,0.08831704722513237,0.09349809758350724,0.12538498012425855,0.08873394849640552,0.0832382806862511,0.08390848926305472,0.08703457172316123,0.0007193085113750718,0.0006963460401769358,0.00047151750926955656,0.0009415033491113095,18.285714285714285
501.19995443785416,0.08165409016538362,0.08790265272569296,0.08165238895145464,0.08511995630613946,0.08517960080423359,0.08828261654277299,0.11673241279340316,0.07982180700994362,0.08427943613114522,0.08443169142497516,0.08221120685550289,0.08409063408195927,0.08416077314338168,0.08897811000442932,0.12021299451620386,0.08455854071502851,0.07935146160264964,0.07999545751885871,0.08300188814618621,0.0006985329233558488,0.0006764012067190221,0.0004578034526738067,0.0009146298890515862,18.285714285714285
504.0,0.08056069312924373,0.08678611285223198,0.08055902490429256,0.08398640411121232,0.08404626142635903,0.08711485112072768,0.11537418412929497,0.07875252329815857,0.08315086558995924,0.08330843830543322,0.08111069620765839,0.08297020598766328,0.08303900934530953,0.08786188168596515,0.11882463760816438,0.08343025882671878,0.07828860737311077,0.07892573433134654,0.0819011354907363,0.0006927223464980943,0.0006708242632126225,0.00045396877237179165,0.0009071205803132539,18.285714285714285
504.0003373336704,0.08056056238686654,0.08678597796594016,0.08055889416235826,0.08398626838315106,0.0840461256960822,0.08711471127626727,0.11537402125070746,0.07875239547649533,0.08315073057974674,0.08330830380220704,0.08111056459745829,0.0829700718592914,0.08303887506265631,0.08786174647760432,0.11882447106703554,0.08343012377514245,0.07828848032571513,0.0789256064567209,0.08190100387345814,0.0006927216502443905,0.0006708235961947941,0.00045396831289928164,0.000907126267191378,18.285714285714285
504.00067466734083,0.08056043124229391,0.08678583969841397,0.0805587630114594,0.08398613181183764,0.08404598906625789,0.08711457055625195,0.11537385709132654,0.07875226734875247,0.08315059503240897,0.08330816844271768,0.08111043254440096,0.08296993696226224,0.0830387400252569,0.08786160718294035,0.11882430313561358,0.08342998800451285,0.07828835298724257,0.07892547827818867,0.08190087188309597,0.000692720953991684,0.0006708229313075412,0.0004539678534274016,0.0009071384200181151,18.285714285714285
504.00119544728415,0.0805602285504507,0.0867856242753756,0.0805585603039794,0.08398592048297521,0.08404577761449238,0.08711435280273314,0.11537360290038694,0.07875206936833806,0.08315038546388216,0.08330795897881109,0.08111022842501109,0.08296972826239656,0.0830385311171151,0.08786138976395767,0.11882404305352938,0.08342977798421945,0.07828815623454853,0.07892528022020404,0.08190066789959288,0.0006927198791097589,0.0006708219098064099,0.0004539671440900058,0.0009071671364248458,18.285714285714285
504.00199125907915,0.0805599186704121,0.08678529366419775,0.08055825038468149,0.08398559719992307,0.0840454541205891,0.08711401968694914,0.11537321390581406,0.078751766716621,0.08315006501186713,0.08330763855184523,0.08110991633815796,0.08296940903373994,0.0830382115789166,0.08786105580540161,0.11882364500327677,0.08342945675392598,0.07828785546919768,0.07892497744742404,0.08190035603948681,0.0006927182365720531,0.0006708203695422347,0.0004539660601439598,0.0009072379057888857,18.285714285714285
504.00357237742907,0.08055930315187142,0.08678463633063294,0.08055763469588793,0.08398495481815374,0.08404481131958413,0.08711335776803093,0.11537244086482808,0.07875116548986887,0.08314942842829948,0.0833070019651271,0.08110929637762693,0.08296877478598717,0.08303757674713894,0.08786039171835053,0.11882285394480942,0.08342881847303886,0.07828725802826637,0.07892437594080495,0.0818997364258236,0.0006927149732145853,0.000670817440197565,0.0004539639065779954,0.0009074755986457094,18.285714285714285
504.005153495779,0.08055868806693221,0.08678397908053875,0.08055701928097436,0.08398431252250928,0.08404416862717225,0.08711269594880634,0.11537166786505085,0.07875056455229135,0.08314879221557335,0.08330636573955941,0.08110867676943853,0.08296814079288117,0.08303694222961853,0.087859727721278,0.11882206291714195,0.08342818028559511,0.07828666094567299,0.07892377463260399,0.08189911689999539,0.0006927117099278302,0.0006708147486442465,0.0004539617530438204,0.0009078382130605303,18.285714285714285
504.0067346141289,0.08055807367180697,0.08678332227385921,0.08055640435828487,0.0839836704315309,0.08404352618800819,0.08711203436515283,0.11537089503979851,0.07874996412064368,0.08314815663378401,0.08330573015760748,0.08110805776297357,0.0829675072931446,0.08303630828918293,0.08785906423454758,0.11882127205800827,0.08342754230391615,0.07828606446030036,0.07892317368635009,0.0818984975367806,0.0006927084467539552,0.0006708123843898539,0.0004539595995570513,0.0009083214989059329,18.285714285714285
504.0083157324788,0.080557460193029,0.08678266597253968,0.0805557901336522,0.08398302859445295,0.08404288407892448,0.08711137308448928,0.11537012239022354,0.07874936440773962,0.08314752190496368,0.08330509543267786,0.08110743958124471,0.08296687447901761,0.08303567513619448,0.08785840130982221,0.11882048135725588,0.0834269045841514,0.0782854687991575,0.07892257326643252,0.08189787838350096,0.0006927051837483484,0.0006708104363230133,0.00045395744613815615,0.0009089212285284428,18.285714285714285
504.0110805013322,0.08055639056310007,0.08678152019775869,0.08055471864980349,0.08398190720018658,0.08404176253137326,0.08711021790176172,0.11536877187112984,0.07874831835914432,0.08314641496361158,0.08330398849973238,0.08110636150785963,0.08296577044259332,0.0830345707830595,0.0878572440936079,0.11881909918454872,0.08342579042977745,0.07828443010713777,0.07892152538988823,0.08189679648494791,0.0006926994786956596,0.0006708083563295462,0.000453953680904435,0.0009102362879200122,18.285714285714285
504.0138452701855,0.0805553258023246,0.08678037756774584,0.08055365133245025,0.08398078740065079,0.08404064314960542,0.08710906469128168,0.11536742222894178,0.0787472765550687,0.08314531269881233,0.08330288624486827,0.0811052880260084,0.0829646705104185,0.08303347089391053,0.08785609021203265,0.11881771771702164,0.0834246779429133,0.07828339600743847,0.07892048093042639,0.08189571587287094,0.0006926937748866206,0.0006708082737070032,0.0004539499161475382,0.0009118794470001298,18.285714285714285
504.0183302966617,0.08055361287220085,0.08677853435072522,0.08055193275591853,0.08397897630269999,0.08403883467942054,0.08710720070571085,0.11536523557628928,0.07874559953319883,0.08314353852982921,0.08330111209312674,0.08110356036370377,0.0829628988901352,0.08303170012465877,0.08785422917259282,0.11881547875034144,0.08342287896552068,0.07828173222751074,0.07891879765461647,0.08189396722893952,0.0006926845267223282,0.0006708136783861374,0.0004539438106672803,0.0009152041818754393,18.285714285714285
504.0228153231379,0.08055192170265832,0.0867767078712836,0.08055023409133343,0.08397717437768476,0.0840370385500632,0.08710534805209011,0.11536305335478671,0.07874394262537425,0.08314178564012437,0.08329935922047925,0.08110185374551368,0.08296114701765651,0.0830299500713693,0.0878523854106154,0.11881324294866305,0.08342108959222326,0.07828008948096504,0.07891713201264047,0.08189222585047723,0.0006926752867064634,0.0006708271770910122,0.00045393770824264467,0.00091931394140255,18.285714285714285
504.0296866322771,0.08054938756045618,0.0867739565616428,0.0805476849199974,0.08397444148467685,0.08403432324879559,0.08710254350200473,0.11535972298697826,0.07874145779971742,0.08313915606375907,0.08329672966414033,0.08109929457975869,0.08295851603202586,0.08302732374708359,0.08784960867254415,0.11880982617334297,0.08341837717111993,0.0782776281242652,0.0789146288948399,0.08188958000517005,0.0006926611572155038,0.0006708678714728671,0.0004539283689507721,0.0009270424000268142,18.285714285714285
504.03655794141633,0.0805469368138839,0.08677127682107993,0.08054521491158068,0.0839717534508958,0.08403166559451354,0.08709979284898625,0.11535641333452945,0.07873905256257638,0.0831366088920584,0.0832941824990718,0.08109681721163231,0.08295596387887569,0.08302477850878996,0.08784690475716171,0.11880642256797247,0.0834157114968764,0.07827524848220077,0.07891219944012663,0.08188697005165883,0.0006926470736250088,0.0006709368995402587,0.00045391904672241863,0.0009364324946235082,18.285714285714285
