time_hr,adc_plasma_uM,pl_liver_uM,dose_mgkg
1981.24,0.005475349083242547,0.0005849751635960301,1.8
1981.49,0.005470632359536353,0.0005844682654041326,1.8
1981.74,0.00546591967491145,0.0005839618131818397,1.8
1981.99,0.005461211019738575,0.0005834558065269693,1.8
1982.24,0.005456506384388469,0.0005829502450373386,1.8
1982.49,0.00545180575923187,0.0005824451283107653,1.8
1982.74,0.005447109134639519,0.0005819404559450669,1.8
1982.99,0.005442416500982153,0.000581436227538061,1.8
1983.24,0.005437727848630512,0.000580932442687565,1.8
1983.49,0.005433043167955336,0.0005804291009913966,1.8
1983.74,0.005428362449327363,0.0005799262020473733,1.8
1983.99,0.005423685683117333,0.0005794237454533126,1.8
1984.24,0.005419012859695985,0.0005789217308070321,1.8
1984.49,0.005414343969434059,0.0005784201577063493,1.8
1984.74,0.005409679004044603,0.0005779190257492452,1.8
1984.99,0.00540501811740797,0.0005774183345569417,1.8
1985.24,0.005400361419648071,0.0005769180837567548,1.8
1985.49,0.005395708910902349,0.000576418272964922,1.8
1985.74,0.005391060591308246,0.0005759189017976804,1.8
1985.99,0.005386416461003204,0.0005754199698712675,1.8
1986.24,0.0053817765201246625,0.0005749214768019208,1.8
1986.49,0.005377140768810064,0.0005744234222058775,1.8
1986.74,0.00537250920719685,0.0005739258056993749,1.8
1986.99,0.005367881835422462,0.0005734286268986506,1.8
1987.24,0.00536325865362434,0.0005729318854199417,1.8
1987.49,0.005358639661939926,0.0005724355808794858,1.8
1987.74,0.005354024860506662,0.0005719397128935203,1.8
1987.99,0.005349414249461989,0.0005714442810782823,1.8
1988.24,0.005344807828943348,0.0005709492850500093,1.8
1988.49,0.005340205599088182,0.0005704547244249386,1.8
1988.74,0.005335607560033929,0.0005699605988193076,1.8
1988.99,0.005331013711918033,0.0005694669078493539,1.8
1989.24,0.005326424054877936,0.0005689736511313146,1.8
1989.49,0.005321838589051077,0.0005684808282814271,1.8
1989.74,0.0053172573145749,0.0005679884389159288,1.8
1989.99,0.005312680231586843,0.000567496482651057,1.8
1990.24,0.00530810734022435,0.0005670049591030492,1.8
1990.49,0.005303538640624861,0.0005665138678881427,1.8
1990.74,0.0052989741329258185,0.0005660232086225748,1.8
1990.99,0.0052944138172646635,0.000565532980922583,1.8
1991.24,0.005289857693778837,0.0005650431844044045,1.8
1991.49,0.00528530576260578,0.0005645538186842768,1.8
1991.74,0.005280758023882936,0.0005640648833784372,1.8
1991.99,0.005276214477747743,0.0005635763781031231,1.8
1992.24,0.005271675124337645,0.0005630883024745718,1.8
1992.49,0.005267139963790082,0.0005626006561090208,1.8
1992.74,0.005262608996242496,0.0005621134386227073,1.8
1992.99,0.005258082221832328,0.0005616266496318689,1.8
1993.24,0.00525355964069702,0.0005611402887527426,1.8
1993.49,0.0052490412529740136,0.000560654355601566,1.8
1993.74,0.005244527058800748,0.0005601688497945766,1.8
1993.99,0.005240017058314668,0.0005596837709480115,1.8
1994.24,0.00523551125165321,0.0005591991186781083,1.8
1994.49,0.00523100963895382,0.0005587148926011041,1.8
1994.74,0.005226512220353939,0.0005582310923332364,1.8
1994.99,0.005222018995991005,0.0005577477174907426,1.8
1995.24,0.005217529966002463,0.0005572647676898601,1.8
1995.49,0.005213045130525752,0.0005567822425468262,1.8
1995.74,0.005208564489698315,0.0005563001416778781,1.8
1995.99,0.005204088043657591,0.0005558184646992535,1.8
1996.24,0.005199615792541024,0.0005553372112271895,1.8
1996.49,0.005195147736486054,0.0005548563808779237,1.8
1996.74,0.005190683875630123,0.0005543759732676931,1.8
1996.99,0.0051862242101106725,0.0005538959880127354,1.8
1997.24,0.005181768740065142,0.0005534164247292879,1.8
1997.49,0.0051773174656309755,0.000552937283033588,1.8
1997.74,0.005172870386945612,0.0005524585625418729,1.8
1997.99,0.005168427504146494,0.00055198026287038,1.8
1998.24,0.005163988817371064,0.0005515023836353468,1.8
1998.49,0.005159554326756761,0.0005510249244530106,1.8
1998.74,0.005155124032441028,0.0005505478849396088,1.8
1998.99,0.005150697934561305,0.0005500712647113785,1.8
1999.24,0.005146276033255036,0.0005495950633845574,1.8
1999.49,0.005141858163707819,0.0005491192805435856,1.8
1999.74,0.005137443783039631,0.0005486439157091604,1.8
1999.99,0.005133032857813672,0.0005481689685105462,1.8
2000.24,0.005128625398376332,0.0005476944385858285,1.8
2000.49,0.005124221415074,0.0005472203255730932,1.8
2000.74,0.005119820918253069,0.0005467466291104262,1.8
2000.99,0.005115423918259927,0.0005462733488359132,1.8
2001.24,0.005111030425440964,0.0005458004843876401,1.8
2001.49,0.005106640450142571,0.0005453280354036927,1.8
2001.74,0.005102254002711138,0.0005448560015221568,1.8
2001.99,0.005097871093493054,0.0005443843823811184,1.8
2002.24,0.005093491732834711,0.0005439131776186631,1.8
2002.49,0.005089115931082498,0.0005434423868728768,1.8
2002.74,0.005084743698582806,0.0005429720097818454,1.8
2002.99,0.005080375045682024,0.0005425020459836546,1.8
2003.24,0.005076009982726544,0.0005420324951163905,1.8
2003.49,0.005071648520062753,0.0005415633568181385,1.8
2003.74,0.005067290668037044,0.0005410946307269848,1.8
2003.99,0.005062936436995807,0.0005406263164810151,1.8
2004.24,0.005058585837285431,0.0005401584137183151,1.8
2004.49,0.005054238879252306,0.0005396909220769709,1.8
2004.74,0.005049895573242823,0.000539223841195068,1.8
2004.99,0.005045555929603373,0.0005387571707106925,1.8
2005.24,0.005041219958680343,0.0005382909102619301,1.8
2005.49,0.005036887670820127,0.0005378250594868666,1.8
2005.74,0.005032559076369113,0.000537359618023588,1.8
2005.99,0.005028234185673691,0.0005368945855101799,1.8
2006.24,0.005023913009080252,0.0005364299615847283,1.8
2006.49,0.0050195955569351846,0.0005359657458853189,1.8
2006.74,0.0050152818395848816,0.0005355019380500377,1.8
2006.99,0.0050109718673757315,0.0005350385377169703,1.8
2007.24,0.005006665650654125,0.0005345755445242027,1.8
2007.49,0.005002363199766451,0.0005341129581098205,1.8
2007.74,0.004998064525059101,0.0005336507781119099,1.8
2007.99,0.004993769636878465,0.0005331890041685564,1.8
2008.24,0.0049894785455709325,0.0005327276359178459,1.8
2008.49,0.004985191261482894,0.0005322666729978643,1.8
2008.74,0.004980907794960741,0.0005318061150466977,1.8
2008.99,0.004976628156350861,0.0005313459617024314,1.8
2009.24,0.004972352355999647,0.0005308862126031513,1.8
2009.49,0.0049680804042534854,0.0005304268673869436,1.8
2009.74,0.004963812311458771,0.0005299679256918938,1.8
2009.99,0.00495954808796189,0.000529509387156088,1.8
2010.24,0.004955287744109235,0.0005290512514176117,1.8
2010.49,0.004951031290247195,0.000528593518114551,1.8
2010.74,0.0049467787367221605,0.0005281361868849915,1.8
2010.99,0.004942530093880522,0.0005276792573670193,1.8
2011.24,0.004938285372068669,0.00052722272919872,1.8
2011.49,0.004934044581632992,0.0005267666020181795,1.8
2011.74,0.004929807732919881,0.0005263108754634836,1.8
2011.99,0.004925574836275727,0.0005258555491727182,1.8
2012.24,0.004921345902046918,0.0005254006227839691,1.8
2012.49,0.004917120940579846,0.0005249460959353222,1.8
2012.74,0.004912899962220902,0.0005244919682648631,1.8
2012.99,0.0049086829773164736,0.0005240382394106778,1.8
2013.24,0.004904469996212953,0.0005235849090108521,1.8
2013.49,0.004900261029256729,0.0005231319767034718,1.8
2013.74,0.0048960560867941936,0.0005226794421266227,1.8
2013.99,0.004891855150334386,0.0005222273049142178,1.8
2014.24,0.0048876574683157275,0.0005217755645977272,1.8
2014.49,0.004883462788142606,0.0005213242207903255,1.8
2014.74,0.004879271221546944,0.000520873273159381,1.8
2014.99,0.004875082880260669,0.0005204227213722621,1.8
2015.24,0.004870897876015706,0.0005199725650963374,1.8
2015.49,0.0048667163205439795,0.0005195228039989753,1.8
2015.74,0.0048625383255774144,0.0005190734377475442,1.8
2015.99,0.004858364002847938,0.0005186244660094127,1.8
2016.0,0.004858197107901627,0.0005186065153410593,1.8
0.0,2.2218774417326923e-13,4.1313646445171666e-17,2.7
0.0,2.2218774417326923e-13,4.1313646445171666e-17,2.7
0.24,0.13781854421706144,9.537240400179811e-6,2.7
0.49,0.2754183537813722,4.085980300661314e-5,2.7
0.5,0.2808965257268191,4.255757641667805e-5,2.7
0.5,0.2808965257268191,4.255757641667805e-5,2.7
0.74,0.2737465768512166,8.435253424233563e-5,2.7
0.99,0.271364729764254,0.00012787376166310745,2.7
1.24,0.2691744536248425,0.00017165206674337155,2.7
1.49,0.2670731297240475,0.0002153042507171776,2.7
1.74,0.26504518291945056,0.0002585645917190234,2.7
1.99,0.26308010777998897,0.0003012914617085872,2.7
2.24,0.2611692614307694,0.00034341171203752113,2.7
2.49,0.25930568024644535,0.0003848875078572742,2.7
2.74,0.2574838388227917,0.0004256996236852317,2.7
2.99,0.2556993700068954,0.0004658394656233716,2.7
3.24,0.2539488087226965,0.0005053044048743049,2.7
3.49,0.25222937920644833,0.000544095651284565,2.7
3.74,0.2505388310639158,0.0005822168225248851,2.7
3.99,0.2488753094572327,0.0006196730285542122,2.7
4.24,0.24723725986606335,0.000656470370082032,2.7
4.49,0.24562336295121243,0.0006926155907548568,2.7
4.74,0.24403247514743287,0.0007281160766265109,2.7
4.99,0.2424635900903634,0.0007629792908658481,2.7
5.24,0.24091581154232994,0.0007972131678331856,2.7
5.49,0.23938833325207215,0.0008308256175195777,2.7
5.74,0.23788042086735783,0.0008638246913546294,2.7
5.99,0.23639139928886227,0.00089621855334502,2.7
6.24,0.2349206427942512,0.0009280154078901301,2.7
6.49,0.2334675690223333,0.0009592234203651645,2.7
6.74,0.2320316328652502,0.0009898508173179445,2.7
6.99,0.2306123233490604,0.0010199060296545866,2.7
7.24,0.22920915808520576,0.0010493972442204634,2.7
7.49,0.22782168117061627,0.0010783328020318927,2.7
7.74,0.22644946067606136,0.0011067210207196332,2.7
7.99,0.2250920865151797,0.0011345702740133599,2.7
8.24,0.2237491686066843,0.001161888657711824,2.7
8.49,0.22242033581403123,0.0011886844872899256,2.7
8.74,0.22110523368879037,0.001214965987118668,2.7
8.99,0.21980352574265571,0.0012407413561366398,2.7
9.24,0.21851488939825298,0.0012660187422217008,2.7
9.49,0.2172390160166029,0.0012908062691840592,2.7
9.74,0.21597561153013264,0.0013151119991479164,2.7
9.99,0.21472439319808811,0.001338943967707924,2.7
10.24,0.21348509029608628,0.0013623101308470934,2.7
10.49,0.21225744406921523,0.0013852184007900584,2.7
10.74,0.2110412053636461,0.001407676597557447,2.7
10.99,0.20983613484827446,0.001429692512651454,2.7
11.24,0.20864200437357977,0.0014512738625785213,2.7
11.49,0.2074585925725333,0.0014724282843588208,2.7
11.74,0.20628568849015394,0.0014931633915454517,2.7
11.99,0.2051230875481998,0.001513486665025651,2.7
12.24,0.20397059463888353,0.0015334054988086414,2.7
12.49,0.20282802005182315,0.001552927277021867,2.7
12.74,0.20169518206613893,0.0015720592163378157,2.7
12.99,0.20057190487132187,0.0015908085104496144,2.7
13.24,0.19945801945537814,0.0016091822619161316,2.7
13.49,0.1983533618500474,0.0016271874395225306,2.7
13.74,0.19725777495345237,0.0016448309459517767,2.7
13.99,0.19617110572294008,0.0016621196503374194,2.7
14.24,0.19509320766293395,0.0016790602801328319,2.7
14.49,0.1940239376401592,0.0016956595043404847,2.7
14.74,0.19296315925426066,0.0017119239415576,2.7
14.99,0.1919107380939994,0.0017278599582660583,2.7
15.24,0.1908665464379217,0.001743473971010698,2.7
15.49,0.1898304586126052,0.0017587722538547177,2.7
15.74,0.18880235458755057,0.0017737608715521504,2.7
15.99,0.18778211624792668,0.001788446170035332,2.7
16.24,0.1867696312636953,0.001802834023909238,2.7
16.49,0.18576478785488537,0.0018169304195638728,2.7
16.74,0.18476748053159472,0.0018307413264155704,2.7
16.99,0.18377760431268209,0.0018442720739275617,2.7
17.24,0.18279505892948744,0.0018575284442198634,2.7
17.49,0.18181974568679468,0.0018705161234267406,2.7
17.74,0.18085157095898832,0.001883240443049156,2.7
17.99,0.17989044119195718,0.001895706750811473,2.7
18.24,0.17893626605690516,0.0019079203777251801,2.7
18.49,0.17798895964121364,0.0019198864997157445,2.7
18.74,0.1770484353113522,0.0019316101967270483,2.7
18.99,0.1761146105507974,0.0019430964089391484,2.7
19.24,0.17518740538091487,0.001954350091971493,2.7
19.49,0.17426673891317926,0.0019653761016124958,2.7
19.74,0.17335253717960433,0.0019761790664151436,2.7
19.99,0.1724447266914926,0.001986763621945851,2.7
20.24,0.17154322924940366,0.0019971344849247412,2.7
20.49,0.1706479763334743,0.0020072960564437186,2.7
20.74,0.16975889962445068,0.0020172527033540783,2.7
20.99,0.16887593013468088,0.0020270087306582347,2.7
21.24,0.16799900255112113,0.002036568360217435,2.7
21.49,0.16712805097546343,0.002045935782229004,2.7
21.74,0.16626301277263494,0.0020551150080092523,2.7
21.99,0.16540382752881852,0.002064109990429095,2.7
22.24,0.16455043418723153,0.0020729246844759155,2.7
22.49,0.1637027720802863,0.0020815629313409817,2.7
22.74,0.1628607853884295,0.0020900284188076477,2.7
22.99,0.1620244185062802,0.0020983248286327583,2.7
23.24,0.16119361357665501,0.002106455808691981,2.7
23.49,0.16036831726147854,0.0021144248323555622,2.7
23.74,0.15954847808820355,0.002122235336519929,2.7
23.99,0.15873404324394277,0.002129890749657205,2.7
24.24,0.15792496049512023,0.0021373943458521034,2.7
24.49,0.15712118119472898,0.0021447493015085022,2.7
24.74,0.1563226566004706,0.0021519588074295883,2.7
24.99,0.15552933777028294,0.002159026075153248,2.7
25.24,0.15474117799714654,0.0021659540981630206,2.7
25.49,0.1539581309145538,0.002172745836648356,2.7
25.74,0.15318015084744335,0.0021794042129199913,2.7
25.99,0.15240719371482164,0.0021859320386689958,2.7
26.24,0.15163921561641378,0.002192332105889556,2.7
26.49,0.15087617289983662,0.0021986071879719123,2.7
26.74,0.1501180236605943,0.0022047599132509295,2.7
26.99,0.149364726590671,0.002210792849841671,2.7
27.24,0.14861624030314347,0.00221670856397667,2.7
27.49,0.1478725235006706,0.0022225095651141557,2.7
27.74,0.147133538466119,0.0022281983501672366,2.7
27.99,0.14639924830520892,0.002233777426494579,2.7
28.24,0.14566961250653518,0.002239249001566495,2.7
28.49,0.14494459001359364,0.002244615020822742,2.7
28.74,0.14422414613133008,0.002249877809612697,2.7
28.99,0.1435082457985091,0.0022550396897379745,2.7
29.24,0.1427968516986782,0.002260102813581272,2.7
29.49,0.1420899285597768,0.0022650691720295883,2.7
29.74,0.14138744153335792,0.002269940750144554,2.7
29.99,0.14068935538665817,0.0022747195700857665,2.7
30.24,0.13999563647071653,0.00227940756220546,2.7
30.49,0.1393062519388317,0.0022840066021199206,2.7
30.74,0.1386211683074785,0.002288518561086435,2.7
30.99,0.13794035170508948,0.0022929452374064905,2.7
31.24,0.137263770649424,0.0022972883745725156,2.7
31.49,0.13659139369979212,0.0023015497145629994,2.7
31.74,0.13592318873471204,0.002305730952104389,2.7
31.99,0.1352591250918199,0.002309833694604222,2.7
32.24,0.134599172541436,0.0023138595402440215,2.7
32.49,0.13394330011711875,0.0023178100812397944,2.7
32.74,0.13329147754896056,0.0023216868230026186,2.7
32.99,0.13264367606505278,0.0023254912272198734,2.7
33.24,0.13199986647391868,0.002329224768653446,2.7
33.49,0.1313600184088964,0.0023328889171168503,2.7
33.74,0.13072410416260483,0.0023364850007618594,2.7
33.99,0.13009209637909416,0.002340014333215508,2.7
34.24,0.1294639677024147,0.0023434782281048336,2.7
34.49,0.12883968899827974,0.002346878035342096,2.7
